epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
365,76566.5,1.96075,1.06881,1.02576,0.54274,0.46072,0.44977,0.20328,1.93746,1.19799,1.06137,0.000296546,0.000296546,0.000296546
366,76781.8,1.96395,1.06809,1.02438,0.54254,0.45905,0.45017,0.20376,1.93709,1.19601,1.06125,0.000285847,0.000285847,0.000285847
367,76991.8,1.96829,1.06623,1.02705,0.54272,0.45888,0.4501,0.20349,1.93711,1.19445,1.06121,0.000275441,0.000275441,0.000275441
368,77209.7,1.96567,1.07086,1.02576,0.53835,0.46186,0.45124,0.20397,1.93646,1.19237,1.0611,0.000265329,0.000265329,0.000265329
369,77417.1,1.95763,1.06497,1.02646,0.53788,0.46133,0.45125,0.20424,1.93601,1.19015,1.06105,0.000255513,0.000255513,0.000255513
370,77629,1.97106,1.07028,1.02489,0.53611,0.45989,0.45132,0.20434,1.93577,1.18831,1.06092,0.000245993,0.000245993,0.000245993
371,77838,1.96549,1.07425,1.02487,0.53526,0.45912,0.45168,0.2048,1.93536,1.18656,1.06063,0.000236769,0.000236769,0.000236769
372,78050.6,1.96179,1.06828,1.02507,0.53506,0.46006,0.45235,0.20495,1.93484,1.18483,1.06067,0.000227842,0.000227842,0.000227842
373,78255.5,1.95836,1.06722,1.02312,0.5341,0.46282,0.45334,0.205,1.93457,1.18267,1.0607,0.000219212,0.000219212,0.000219212
374,78462.2,1.95762,1.06356,1.02681,0.54433,0.45691,0.45247,0.20499,1.93433,1.18086,1.06057,0.00021088,0.00021088,0.00021088
375,78675,1.96627,1.06617,1.02474,0.54374,0.45705,0.45285,0.20542,1.93405,1.1788,1.06043,0.000202847,0.000202847,0.000202847
376,78883.5,1.96088,1.063,1.0249,0.53927,0.45746,0.45209,0.20497,1.93399,1.17758,1.06038,0.000195113,0.000195113,0.000195113
377,79095.5,1.95884,1.06661,1.02699,0.5374,0.45828,0.45165,0.20479,1.93326,1.17613,1.06031,0.000187678,0.000187678,0.000187678
378,79310.3,1.96247,1.06842,1.02384,0.53865,0.45436,0.45177,0.20486,1.93312,1.17495,1.06031,0.000180543,0.000180543,0.000180543
379,79516.8,1.95181,1.05756,1.02529,0.54231,0.454,0.45144,0.20471,1.93322,1.17303,1.06022,0.000173709,0.000173709,0.000173709
380,79725.8,1.96428,1.06417,1.0235,0.54112,0.45269,0.45163,0.20452,1.93292,1.17172,1.06007,0.000167175,0.000167175,0.000167175
381,79934.5,1.95362,1.06146,1.02406,0.54353,0.45176,0.45201,0.2051,1.9321,1.17024,1.05992,0.000160943,0.000160943,0.000160943
382,80143.8,1.96064,1.06615,1.02641,0.52857,0.46983,0.45247,0.205,1.93207,1.16875,1.05985,0.000155012,0.000155012,0.000155012
383,80352.7,1.9645,1.0673,1.0221,0.53274,0.46717,0.45262,0.20508,1.93179,1.16726,1.05963,0.000149383,0.000149383,0.000149383
384,80560.8,1.9613,1.06029,1.02416,0.53397,0.4664,0.45295,0.20527,1.9314,1.16567,1.05951,0.000144056,0.000144056,0.000144056
385,80777.7,1.95391,1.05679,1.02478,0.52955,0.46792,0.45279,0.2053,1.93109,1.16415,1.0595,0.000139032,0.000139032,0.000139032
386,80984.5,1.95489,1.05722,1.02545,0.5287,0.46731,0.4515,0.20518,1.9312,1.16236,1.05928,0.000134311,0.000134311,0.000134311
387,81193.8,1.96306,1.06556,1.02267,0.53125,0.46949,0.45172,0.20542,1.93085,1.16058,1.05918,0.000129893,0.000129893,0.000129893
388,81396.6,1.96255,1.06276,1.02601,0.53063,0.46944,0.45155,0.20565,1.93059,1.1593,1.05906,0.000125779,0.000125779,0.000125779
389,81607.2,1.96552,1.06229,1.02583,0.52975,0.46596,0.45187,0.20555,1.93056,1.15729,1.05899,0.000121968,0.000121968,0.000121968
390,81815,1.9599,1.06067,1.02536,0.52908,0.46871,0.45171,0.20552,1.93047,1.15539,1.059,0.000118462,0.000118462,0.000118462
391,82029.4,1.962,1.06111,1.02386,0.52916,0.4686,0.45238,0.20578,1.93046,1.15422,1.05899,0.000115259,0.000115259,0.000115259
392,82243.2,1.9556,1.06498,1.02555,0.537,0.46537,0.45244,0.20571,1.93023,1.15276,1.05895,0.000112361,0.000112361,0.000112361
393,82461.7,1.9696,1.06556,1.02238,0.53745,0.46667,0.45259,0.20556,1.93027,1.15124,1.05883,0.000109768,0.000109768,0.000109768
394,82671.7,1.95512,1.05913,1.02339,0.5313,0.46885,0.45248,0.20592,1.93015,1.14971,1.05884,0.000107479,0.000107479,0.000107479
395,82881.6,1.95936,1.06137,1.02528,0.53262,0.46837,0.45247,0.20589,1.92986,1.14839,1.05878,0.000105495,0.000105495,0.000105495
396,83095.3,1.96044,1.06455,1.02232,0.5288,0.46951,0.45298,0.20572,1.92962,1.14713,1.05877,0.000103816,0.000103816,0.000103816
397,83308.1,1.95908,1.06163,1.02524,0.53055,0.46894,0.45283,0.20567,1.9298,1.14608,1.05874,0.000102443,0.000102443,0.000102443
398,83509.4,1.95611,1.06319,1.02569,0.54425,0.46013,0.45274,0.20552,1.92976,1.14482,1.05871,0.000101374,0.000101374,0.000101374
399,83716.2,1.95747,1.06375,1.02469,0.54566,0.45979,0.45228,0.20549,1.93023,1.14399,1.05877,0.000100611,0.000100611,0.000100611
400,83926.8,1.96365,1.06413,1.02429,0.53247,0.46886,0.45236,0.20509,1.93003,1.1428,1.05877,0.000100153,0.000100153,0.000100153
