epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
177,9860.22,1.4683,0.99385,0.92858,0.4603,0.34526,0.3491,0.20123,1.40079,0.97974,0.91631,0.00597754,0.00597754,0.00597754
178,9915.09,1.46882,0.99472,0.92766,0.45908,0.34527,0.34924,0.20139,1.4006,0.97918,0.91618,0.00593932,0.00593932,0.00593932
179,9969.74,1.46111,0.98354,0.92556,0.45913,0.34532,0.3494,0.20147,1.4006,0.97921,0.91615,0.00590105,0.00590105,0.00590105
180,10025.7,1.46473,0.99206,0.92774,0.45957,0.3448,0.34939,0.20151,1.40058,0.97893,0.91609,0.00586272,0.00586272,0.00586272
181,10081.3,1.45671,0.98294,0.92623,0.46196,0.34486,0.34968,0.20167,1.40038,0.9786,0.91608,0.00582435,0.00582435,0.00582435
182,10136.6,1.46195,0.99059,0.9262,0.46011,0.34583,0.34989,0.20162,1.40049,0.97851,0.91612,0.00578593,0.00578593,0.00578593
183,10193.6,1.45995,0.98789,0.9276,0.45967,0.34498,0.34986,0.20174,1.40046,0.97852,0.91614,0.00574746,0.00574746,0.00574746
184,10250.5,1.46255,0.99091,0.92841,0.46256,0.34395,0.35012,0.20153,1.40059,0.97831,0.91611,0.00570895,0.00570895,0.00570895
185,10306,1.45906,0.98281,0.92773,0.46164,0.34476,0.35021,0.20165,1.40086,0.97826,0.91606,0.0056704,0.0056704,0.0056704
186,10362.5,1.45771,0.98665,0.92803,0.46129,0.34403,0.35011,0.20142,1.40122,0.97817,0.91608,0.00563181,0.00563181,0.00563181
187,10418.1,1.45406,0.98161,0.92615,0.46214,0.34439,0.35032,0.20164,1.40118,0.97823,0.91609,0.00559318,0.00559318,0.00559318
188,10474.7,1.46589,0.98664,0.92385,0.4625,0.34412,0.35038,0.20177,1.40129,0.97807,0.91613,0.00555453,0.00555453,0.00555453
189,10528.6,1.45328,0.97888,0.9264,0.46076,0.34489,0.35028,0.20169,1.40147,0.97783,0.91616,0.00551584,0.00551584,0.00551584
190,10585.1,1.45516,0.98143,0.9253,0.46237,0.34493,0.35038,0.20167,1.40123,0.9779,0.91616,0.00547712,0.00547712,0.00547712
191,10640.3,1.453,0.97898,0.92623,0.46205,0.34474,0.35027,0.20182,1.40135,0.97789,0.91617,0.00543837,0.00543837,0.00543837
192,10696.8,1.45965,0.98392,0.92604,0.46329,0.34477,0.35037,0.20184,1.4011,0.97786,0.91607,0.0053996,0.0053996,0.0053996
193,10752.2,1.45143,0.97686,0.92329,0.46235,0.3458,0.35074,0.20205,1.40126,0.97781,0.91604,0.00536081,0.00536081,0.00536081
194,10807.7,1.45199,0.97542,0.92667,0.46416,0.34465,0.35071,0.20196,1.40117,0.97779,0.91602,0.005322,0.005322,0.005322
195,10862,1.44937,0.97715,0.92414,0.46258,0.34564,0.3508,0.202,1.40124,0.97754,0.91598,0.00528318,0.00528318,0.00528318
196,10918.6,1.45523,0.97876,0.92645,0.46273,0.34558,0.35072,0.20203,1.40111,0.97758,0.91595,0.00524434,0.00524434,0.00524434
197,10974.3,1.44942,0.97276,0.92579,0.46268,0.34532,0.35091,0.20211,1.40109,0.97762,0.91594,0.00520548,0.00520548,0.00520548
198,11029.9,1.44452,0.96479,0.92439,0.4641,0.34531,0.35103,0.20226,1.40125,0.97758,0.91591,0.00516662,0.00516662,0.00516662
199,11084.6,1.45013,0.97873,0.92502,0.46423,0.34469,0.35123,0.20235,1.40107,0.97742,0.91584,0.00512775,0.00512775,0.00512775
200,11140.2,1.45423,0.97638,0.92418,0.46549,0.34306,0.35062,0.20234,1.40102,0.97744,0.91581,0.00508888,0.00508888,0.00508888
201,11195.6,1.45151,0.97052,0.92255,0.46521,0.34417,0.35125,0.20247,1.40072,0.97728,0.91577,0.00505,0.00505,0.00505
202,11250.6,1.45091,0.97028,0.92601,0.46363,0.34453,0.35127,0.20253,1.40079,0.97717,0.91574,0.00501112,0.00501112,0.00501112
203,11305.3,1.44655,0.97403,0.92646,0.46498,0.34446,0.3512,0.20243,1.40063,0.97735,0.91564,0.00497225,0.00497225,0.00497225
204,11358.9,1.45227,0.96992,0.92233,0.46471,0.34471,0.35121,0.20243,1.40057,0.97682,0.9156,0.00493338,0.00493338,0.00493338
205,11414.8,1.44803,0.96995,0.92345,0.46376,0.34384,0.35089,0.20241,1.40058,0.97694,0.91555,0.00489452,0.00489452,0.00489452
206,11470.4,1.45128,0.97065,0.9234,0.46405,0.34383,0.351,0.20255,1.40033,0.97683,0.91554,0.00485566,0.00485566,0.00485566
207,11523.1,1.4434,0.96223,0.92292,0.46383,0.34399,0.35113,0.20257,1.40032,0.97689,0.91551,0.00481682,0.00481682,0.00481682
208,11579,1.44652,0.96491,0.9225,0.46662,0.34329,0.35114,0.20271,1.40018,0.9768,0.91549,0.004778,0.004778,0.004778
209,11634.5,1.44018,0.96728,0.92387,0.46752,0.34348,0.35134,0.20247,1.40012,0.97676,0.91538,0.00473919,0.00473919,0.00473919
210,11689.9,1.44348,0.9644,0.92179,0.46601,0.34349,0.35094,0.20255,1.39992,0.97676,0.91534,0.0047004,0.0047004,0.0047004
211,11745.1,1.43965,0.96353,0.92207,0.46547,0.34442,0.35142,0.2027,1.4003,0.97689,0.91541,0.00466163,0.00466163,0.00466163
212,11801.8,1.44448,0.96471,0.92144,0.46592,0.34412,0.35149,0.20285,1.40007,0.97664,0.91537,0.00462288,0.00462288,0.00462288
213,11858.8,1.44002,0.96094,0.92225,0.46653,0.34289,0.35103,0.20293,1.40014,0.97671,0.91533,0.00458416,0.00458416,0.00458416
214,11915,1.43291,0.9571,0.92265,0.46597,0.34383,0.3512,0.20307,1.40027,0.97677,0.91535,0.00454547,0.00454547,0.00454547
215,11971.1,1.44121,0.96108,0.92219,0.46481,0.34432,0.35123,0.20307,1.40029,0.97667,0.91536,0.00450682,0.00450682,0.00450682
216,12026.7,1.4338,0.95304,0.92137,0.4654,0.34429,0.35135,0.20318,1.40012,0.97676,0.91527,0.00446819,0.00446819,0.00446819
217,12082.6,1.43887,0.95991,0.92079,0.46371,0.34498,0.35145,0.20324,1.40033,0.97679,0.91535,0.0044296,0.0044296,0.0044296
218,12137.5,1.43362,0.95672,0.92225,0.464,0.34506,0.35154,0.20337,1.40016,0.97673,0.9153,0.00439105,0.00439105,0.00439105
219,12191.8,1.43781,0.95759,0.92053,0.46519,0.34507,0.35174,0.20331,1.39997,0.97645,0.91524,0.00435254,0.00435254,0.00435254
220,12249.2,1.43572,0.95433,0.91721,0.46401,0.3458,0.35171,0.2033,1.40046,0.97683,0.91526,0.00431407,0.00431407,0.00431407
221,12304.3,1.44119,0.95888,0.92028,0.46328,0.34681,0.35198,0.2033,1.40062,0.97701,0.91529,0.00427565,0.00427565,0.00427565
222,12359.1,1.43148,0.95266,0.91931,0.4645,0.34575,0.35196,0.20343,1.40077,0.97702,0.91519,0.00423728,0.00423728,0.00423728
223,12413.7,1.43532,0.95411,0.92149,0.46686,0.34516,0.35194,0.20342,1.40061,0.97684,0.9152,0.00419895,0.00419895,0.00419895
224,12469.3,1.42873,0.94979,0.92109,0.46699,0.34491,0.35201,0.20354,1.40047,0.9767,0.9152,0.00416068,0.00416068,0.00416068
225,12525.6,1.43505,0.95204,0.92031,0.46648,0.34565,0.35238,0.20368,1.40081,0.97682,0.91521,0.00412246,0.00412246,0.00412246
226,12581.7,1.44332,0.95637,0.91888,0.46668,0.34526,0.35208,0.2039,1.4008,0.9768,0.91526,0.0040843,0.0040843,0.0040843
227,12638.3,1.4314,0.95105,0.91711,0.46675,0.34498,0.3524,0.20384,1.40093,0.97655,0.91531,0.0040462,0.0040462,0.0040462
228,12694,1.43606,0.95321,0.92019,0.46697,0.34464,0.35253,0.20405,1.40105,0.97674,0.91526,0.00400816,0.00400816,0.00400816
229,12750.7,1.42607,0.94759,0.91877,0.46604,0.3457,0.35276,0.20401,1.40122,0.97685,0.91528,0.00397019,0.00397019,0.00397019
230,12807.7,1.43239,0.95157,0.92065,0.46608,0.34514,0.35261,0.20389,1.4013,0.97713,0.91527,0.00393228,0.00393228,0.00393228
231,12863.9,1.43399,0.95111,0.91895,0.46624,0.34715,0.35324,0.2039,1.40147,0.97723,0.91532,0.00389445,0.00389445,0.00389445
232,12919.7,1.43251,0.94674,0.91876,0.46641,0.34651,0.35294,0.20399,1.40129,0.97678,0.91526,0.00385668,0.00385668,0.00385668
233,12975.2,1.42712,0.94317,0.91988,0.46587,0.34837,0.35321,0.20377,1.40143,0.97673,0.91521,0.00381899,0.00381899,0.00381899
234,13031.5,1.43002,0.94797,0.91897,0.46541,0.34745,0.3528,0.20389,1.40146,0.97679,0.91517,0.00378137,0.00378137,0.00378137
235,13088.6,1.42086,0.94289,0.91944,0.46331,0.34907,0.3532,0.20387,1.40146,0.97677,0.91513,0.00374383,0.00374383,0.00374383
236,13144.5,1.42664,0.94339,0.91911,0.46533,0.34775,0.35276,0.20383,1.40164,0.97688,0.91516,0.00370637,0.00370637,0.00370637
237,13199.2,1.42847,0.94149,0.91794,0.46663,0.34776,0.35281,0.20365,1.40161,0.97686,0.91507,0.00366899,0.00366899,0.00366899
238,13253.7,1.4322,0.94087,0.9167,0.46627,0.3482,0.35283,0.20372,1.40186,0.97681,0.91505,0.0036317,0.0036317,0.0036317
239,13308.3,1.42627,0.93806,0.91573,0.46609,0.34756,0.35287,0.20372,1.40183,0.9769,0.91503,0.0035945,0.0035945,0.0035945
240,13363.7,1.42668,0.94179,0.91714,0.4655,0.34919,0.35341,0.20375,1.4022,0.97696,0.91504,0.00355739,0.00355739,0.00355739
241,13419.7,1.42283,0.94081,0.91729,0.4651,0.34936,0.35325,0.20368,1.4021,0.97679,0.915,0.00352037,0.00352037,0.00352037
242,13475.8,1.42029,0.93623,0.91653,0.4649,0.34893,0.35332,0.20368,1.40211,0.97675,0.91502,0.00348344,0.00348344,0.00348344
243,13530.6,1.43152,0.94421,0.91801,0.46281,0.34991,0.3531,0.20354,1.40232,0.97698,0.91507,0.00344661,0.00344661,0.00344661
244,13585.3,1.42574,0.93927,0.91744,0.46463,0.34872,0.3531,0.20365,1.40233,0.97688,0.91502,0.00340988,0.00340988,0.00340988
245,13641.2,1.42065,0.93609,0.91642,0.46478,0.34885,0.35318,0.20384,1.40231,0.97688,0.91505,0.00337325,0.00337325,0.00337325
246,13696.4,1.41634,0.93437,0.91716,0.463,0.3495,0.35331,0.20378,1.40238,0.97687,0.91503,0.00333672,0.00333672,0.00333672
247,13752.4,1.41389,0.9316,0.91637,0.46382,0.34933,0.353,0.2037,1.40209,0.97679,0.91492,0.0033003,0.0033003,0.0033003
248,13808.8,1.41617,0.93357,0.91429,0.46259,0.34975,0.35309,0.20364,1.40205,0.97689,0.91497,0.00326399,0.00326399,0.00326399
249,13863.6,1.41243,0.93218,0.91626,0.46384,0.3498,0.35315,0.20374,1.40236,0.97704,0.91491,0.00322778,0.00322778,0.00322778
250,13918.8,1.41445,0.9307,0.91486,0.46265,0.3498,0.35334,0.20402,1.40207,0.97693,0.91483,0.00319169,0.00319169,0.00319169
251,13973.9,1.41997,0.9301,0.91573,0.46207,0.34917,0.35339,0.2039,1.40253,0.97711,0.91485,0.00315572,0.00315572,0.00315572
252,14029.4,1.41072,0.92798,0.91579,0.45888,0.35018,0.35361,0.20404,1.40238,0.97723,0.91485,0.00311986,0.00311986,0.00311986
253,14085.3,1.41463,0.92958,0.91821,0.45984,0.34988,0.35338,0.20395,1.40247,0.97717,0.91484,0.00308412,0.00308412,0.00308412
254,14140.7,1.41079,0.92677,0.91398,0.45952,0.34937,0.35331,0.20408,1.40265,0.97706,0.91484,0.0030485,0.0030485,0.0030485
255,14196.5,1.41239,0.9278,0.91642,0.45974,0.34898,0.35331,0.20402,1.40262,0.97727,0.91485,0.003013,0.003013,0.003013
256,14254.2,1.41721,0.93001,0.9159,0.45922,0.34923,0.35327,0.20389,1.40297,0.97752,0.91489,0.00297763,0.00297763,0.00297763
257,14309.3,1.40938,0.92554,0.91623,0.46065,0.34895,0.35312,0.20371,1.4031,0.97762,0.91486,0.00294239,0.00294239,0.00294239
258,14364.6,1.41081,0.926,0.9139,0.46033,0.34789,0.353,0.20367,1.40319,0.97789,0.9148,0.00290728,0.00290728,0.00290728
259,14420.4,1.40884,0.92,0.91562,0.46144,0.34768,0.35314,0.20391,1.40331,0.9781,0.91485,0.0028723,0.0028723,0.0028723
260,14475.3,1.41501,0.9261,0.91438,0.46055,0.34767,0.35283,0.2039,1.40319,0.97815,0.91478,0.00283746,0.00283746,0.00283746
261,14531.2,1.40993,0.923,0.91316,0.46092,0.34826,0.35298,0.20395,1.40326,0.97813,0.9148,0.00280275,0.00280275,0.00280275
262,14586.5,1.40738,0.92074,0.91337,0.45865,0.34989,0.35295,0.20387,1.40297,0.97821,0.91478,0.00276818,0.00276818,0.00276818
263,14642.7,1.40762,0.92019,0.9147,0.45944,0.34974,0.35314,0.204,1.40312,0.97825,0.91477,0.00273375,0.00273375,0.00273375
264,14698.7,1.40896,0.92151,0.91217,0.4598,0.34904,0.35313,0.20398,1.4031,0.97833,0.91479,0.00269946,0.00269946,0.00269946
265,14754.5,1.40502,0.92067,0.91505,0.45975,0.34833,0.35256,0.2036,1.40328,0.97869,0.91475,0.00266532,0.00266532,0.00266532
266,14810.6,1.40611,0.92082,0.91386,0.45858,0.3494,0.3529,0.20384,1.40348,0.9787,0.91469,0.00263132,0.00263132,0.00263132
267,14867.2,1.4043,0.91985,0.91556,0.45901,0.34889,0.35304,0.20388,1.4034,0.97893,0.91481,0.00259748,0.00259748,0.00259748
268,14921.6,1.40563,0.9177,0.91591,0.45887,0.34857,0.35317,0.20397,1.4035,0.979,0.91477,0.00256379,0.00256379,0.00256379
269,14978.1,1.40556,0.91712,0.91078,0.46097,0.34883,0.35305,0.204,1.40368,0.97935,0.91491,0.00253024,0.00253024,0.00253024
270,15034.6,1.39366,0.91028,0.9139,0.46193,0.34847,0.35312,0.20365,1.4038,0.97942,0.91492,0.00249686,0.00249686,0.00249686
271,15089.5,1.40069,0.9136,0.91255,0.46006,0.34898,0.35277,0.20361,1.40372,0.97963,0.91491,0.00246363,0.00246363,0.00246363
272,15143.4,1.39716,0.90778,0.91318,0.46045,0.34866,0.35269,0.20334,1.40382,0.98004,0.91493,0.00243056,0.00243056,0.00243056
273,15199.3,1.40623,0.91342,0.91338,0.46003,0.34911,0.35291,0.20361,1.40388,0.98047,0.91492,0.00239766,0.00239766,0.00239766
274,15255.1,1.40281,0.91281,0.91258,0.45985,0.34985,0.35301,0.20351,1.40386,0.98068,0.91497,0.00236491,0.00236491,0.00236491
275,15311.5,1.39575,0.90757,0.91074,0.46116,0.34895,0.35321,0.20355,1.40383,0.98098,0.91495,0.00233234,0.00233234,0.00233234
276,15365.2,1.40353,0.91108,0.91262,0.46292,0.34773,0.35275,0.20337,1.40389,0.98133,0.91499,0.00229993,0.00229993,0.00229993
277,15422.2,1.39048,0.90746,0.9128,0.46165,0.34786,0.35296,0.20354,1.40393,0.9817,0.91498,0.00226769,0.00226769,0.00226769
278,15478.8,1.39412,0.90856,0.91191,0.46232,0.3475,0.35318,0.20382,1.40394,0.98181,0.91504,0.00223562,0.00223562,0.00223562
279,15534.7,1.3983,0.90718,0.91207,0.46334,0.34735,0.35311,0.20377,1.40413,0.9821,0.91507,0.00220372,0.00220372,0.00220372
280,15590.3,1.39686,0.90687,0.91292,0.4623,0.34788,0.35333,0.20418,1.40416,0.98233,0.91508,0.002172,0.002172,0.002172
281,15644.1,1.38869,0.9047,0.90972,0.46493,0.34603,0.35276,0.20389,1.4043,0.98286,0.91517,0.00214046,0.00214046,0.00214046
282,15701.2,1.39564,0.90826,0.912,0.46421,0.34659,0.35277,0.20358,1.40455,0.9833,0.91524,0.0021091,0.0021091,0.0021091
283,15755.9,1.39712,0.90477,0.91151,0.46465,0.34671,0.35296,0.20374,1.40475,0.98387,0.91524,0.00207792,0.00207792,0.00207792
284,15812.8,1.40408,0.90845,0.91384,0.46612,0.34597,0.35257,0.2035,1.40496,0.98427,0.91527,0.00204692,0.00204692,0.00204692
285,15868.7,1.40163,0.90775,0.91062,0.46474,0.34633,0.35282,0.20398,1.40501,0.98412,0.91526,0.00201611,0.00201611,0.00201611
286,15924.8,1.38881,0.90177,0.91106,0.46575,0.34588,0.35229,0.2036,1.40507,0.98473,0.91526,0.00198548,0.00198548,0.00198548
287,15978.8,1.40025,0.90737,0.91211,0.46761,0.34536,0.35227,0.2035,1.40522,0.98514,0.91532,0.00195505,0.00195505,0.00195505
288,16034.5,1.39651,0.90142,0.90919,0.46912,0.34529,0.3523,0.20341,1.40547,0.9856,0.91535,0.0019248,0.0019248,0.0019248
289,16089.3,1.39956,0.90827,0.90975,0.46749,0.34539,0.35237,0.20337,1.40595,0.98628,0.91542,0.00189475,0.00189475,0.00189475
290,16143.9,1.39006,0.89893,0.90869,0.46693,0.34455,0.35232,0.20338,1.40598,0.98678,0.9155,0.00186489,0.00186489,0.00186489
291,16198.6,1.39213,0.90182,0.9116,0.46815,0.34432,0.35225,0.2032,1.40615,0.98717,0.91555,0.00183523,0.00183523,0.00183523
292,16254.8,1.40166,0.90433,0.91066,0.46879,0.34361,0.35212,0.20327,1.40619,0.98744,0.91546,0.00180577,0.00180577,0.00180577
293,16309.2,1.38571,0.89509,0.91013,0.46932,0.34319,0.35218,0.20321,1.40617,0.98776,0.91553,0.00177651,0.00177651,0.00177651
294,16365,1.3916,0.89937,0.90825,0.46875,0.34361,0.35205,0.20327,1.4065,0.98827,0.91554,0.00174745,0.00174745,0.00174745
295,16421,1.3895,0.90031,0.9088,0.46745,0.34455,0.3517,0.20305,1.40664,0.98844,0.91558,0.00171859,0.00171859,0.00171859
296,16476.1,1.39182,0.90045,0.90896,0.46777,0.34404,0.35152,0.20314,1.407,0.98915,0.91561,0.00168994,0.00168994,0.00168994
297,16532.5,1.38954,0.90039,0.91002,0.46806,0.34347,0.35141,0.20302,1.40702,0.9898,0.91569,0.00166149,0.00166149,0.00166149
298,16588.4,1.38762,0.8937,0.91022,0.4663,0.34466,0.35148,0.20305,1.40703,0.99,0.91563,0.00163326,0.00163326,0.00163326
299,16644.3,1.3969,0.90016,0.90763,0.466,0.34435,0.35148,0.20295,1.40735,0.99003,0.91563,0.00160523,0.00160523,0.00160523
300,16698.8,1.3917,0.89563,0.90912,0.46744,0.34419,0.35186,0.20314,1.40726,0.99014,0.91571,0.00157742,0.00157742,0.00157742
301,16754.5,1.38688,0.89428,0.91145,0.46774,0.34395,0.35173,0.20284,1.40751,0.99031,0.91566,0.00154982,0.00154982,0.00154982
302,16809,1.39034,0.89582,0.90928,0.46488,0.3448,0.35154,0.20294,1.4076,0.99061,0.91569,0.00152244,0.00152244,0.00152244
303,16865.3,1.39332,0.89795,0.90952,0.46452,0.34564,0.35135,0.20296,1.40774,0.9909,0.91575,0.00149527,0.00149527,0.00149527
304,16920.9,1.37881,0.89053,0.90797,0.46582,0.34549,0.35148,0.20282,1.40776,0.99141,0.91579,0.00146833,0.00146833,0.00146833
305,16975.7,1.37895,0.88925,0.90783,0.46608,0.34517,0.35132,0.20279,1.40773,0.99139,0.91574,0.00144161,0.00144161,0.00144161
306,17031.7,1.37819,0.88964,0.90883,0.46651,0.34495,0.35127,0.20298,1.40784,0.99112,0.91571,0.0014151,0.0014151,0.0014151
307,17087.7,1.38567,0.89181,0.91011,0.46627,0.34388,0.35093,0.20281,1.40798,0.99146,0.91575,0.00138883,0.00138883,0.00138883
308,17142.6,1.38191,0.8868,0.90774,0.46792,0.34425,0.35124,0.20311,1.40762,0.99152,0.91572,0.00136277,0.00136277,0.00136277
309,17198.6,1.38535,0.88955,0.90642,0.46576,0.34469,0.35102,0.20279,1.408,0.99195,0.91576,0.00133695,0.00133695,0.00133695
310,17254.1,1.37745,0.88676,0.90768,0.46736,0.34408,0.35088,0.20274,1.40796,0.99223,0.91571,0.00131136,0.00131136,0.00131136
311,17309.2,1.38354,0.89016,0.90675,0.46518,0.34517,0.35082,0.20271,1.40812,0.99265,0.91583,0.00128599,0.00128599,0.00128599
312,17366,1.37713,0.88239,0.90928,0.46449,0.34601,0.35087,0.20286,1.40813,0.99262,0.91576,0.00126086,0.00126086,0.00126086
313,17422.4,1.37878,0.88414,0.90648,0.4654,0.34613,0.35103,0.20282,1.40806,0.99277,0.91584,0.00123596,0.00123596,0.00123596
314,17476.8,1.37791,0.88294,0.90602,0.46517,0.34613,0.35071,0.20264,1.40822,0.99284,0.91592,0.0012113,0.0012113,0.0012113
315,17533.2,1.37676,0.88409,0.90746,0.46625,0.34623,0.35123,0.20263,1.4085,0.99269,0.91587,0.00118687,0.00118687,0.00118687
316,17589.2,1.37772,0.88325,0.90736,0.46579,0.34542,0.35103,0.2028,1.40828,0.99308,0.91586,0.00116268,0.00116268,0.00116268
317,17644.7,1.36824,0.88038,0.90667,0.4646,0.34635,0.35109,0.20276,1.40838,0.9933,0.91589,0.00113873,0.00113873,0.00113873
318,17701,1.38261,0.8866,0.90501,0.46535,0.34635,0.35121,0.20295,1.40834,0.99296,0.91591,0.00111503,0.00111503,0.00111503
319,17758.3,1.37625,0.88139,0.90671,0.46526,0.34581,0.35093,0.20255,1.40819,0.99315,0.91596,0.00109156,0.00109156,0.00109156
320,17815.4,1.38095,0.88394,0.90616,0.46562,0.34645,0.35108,0.20291,1.40822,0.99308,0.91594,0.00106834,0.00106834,0.00106834
321,17870.4,1.38057,0.88363,0.90598,0.46554,0.34496,0.35067,0.20262,1.40824,0.99297,0.91595,0.00104537,0.00104537,0.00104537
322,17926,1.37956,0.88213,0.90865,0.4682,0.34454,0.35077,0.20244,1.40828,0.99324,0.91601,0.00102264,0.00102264,0.00102264
323,17982.9,1.38104,0.88121,0.90379,0.46782,0.34426,0.35079,0.20249,1.40883,0.9938,0.9161,0.00100016,0.00100016,0.00100016
324,18039.5,1.36908,0.87416,0.90544,0.47067,0.34301,0.35073,0.20243,1.40892,0.99386,0.91622,0.000977929,0.000977929,0.000977929
325,18096.9,1.37315,0.87724,0.90608,0.47075,0.34309,0.3507,0.20245,1.40942,0.99407,0.91636,0.000955951,0.000955951,0.000955951
326,18153.9,1.37701,0.87995,0.90697,0.46967,0.34275,0.35021,0.20233,1.40941,0.99448,0.91644,0.000934225,0.000934225,0.000934225
327,18209.8,1.36758,0.87569,0.90389,0.47006,0.34275,0.34992,0.20212,1.40963,0.99463,0.91652,0.000912754,0.000912754,0.000912754
328,18265.6,1.37602,0.87792,0.90559,0.46763,0.3429,0.35,0.20221,1.40956,0.99503,0.91651,0.000891537,0.000891537,0.000891537
329,18322.5,1.38087,0.87982,0.90399,0.46665,0.34342,0.34993,0.20209,1.40979,0.99528,0.91658,0.000870577,0.000870577,0.000870577
330,18381.1,1.38163,0.87998,0.90447,0.46876,0.34294,0.34995,0.202,1.40994,0.99564,0.9166,0.000849874,0.000849874,0.000849874
331,18436.7,1.37553,0.8767,0.90415,0.46849,0.34326,0.34992,0.20209,1.41011,0.99554,0.91662,0.000829431,0.000829431,0.000829431
332,18493,1.37995,0.87938,0.90607,0.46869,0.34344,0.34988,0.20217,1.4103,0.99544,0.91664,0.000809248,0.000809248,0.000809248
333,18548.9,1.37124,0.8771,0.90431,0.46819,0.34319,0.34973,0.20213,1.41035,0.99535,0.91669,0.000789327,0.000789327,0.000789327
334,18605.2,1.36479,0.87277,0.90669,0.46834,0.34339,0.34998,0.20214,1.41054,0.99546,0.9167,0.000769668,0.000769668,0.000769668
335,18661.6,1.371,0.87062,0.90192,0.47003,0.34171,0.34995,0.20216,1.41035,0.99534,0.91664,0.000750274,0.000750274,0.000750274
336,18716.5,1.37554,0.87707,0.90424,0.46931,0.34143,0.35002,0.20199,1.41044,0.9954,0.91661,0.000731145,0.000731145,0.000731145
337,18771.5,1.36561,0.87175,0.90438,0.46792,0.34264,0.35021,0.20205,1.41036,0.99556,0.91665,0.000712282,0.000712282,0.000712282
338,18827.8,1.36937,0.8711,0.90265,0.46621,0.34262,0.34994,0.20221,1.41063,0.99565,0.91673,0.000693687,0.000693687,0.000693687
339,18883.2,1.37011,0.87347,0.9045,0.46512,0.34314,0.34993,0.2019,1.41098,0.99575,0.91682,0.00067536,0.00067536,0.00067536
340,18939.4,1.36964,0.8749,0.90572,0.46465,0.34305,0.34997,0.20205,1.41089,0.99567,0.91678,0.000657303,0.000657303,0.000657303
341,18996,1.36741,0.87216,0.90341,0.46614,0.34216,0.34991,0.20202,1.41059,0.99529,0.9167,0.000639518,0.000639518,0.000639518
342,19051.9,1.36254,0.86875,0.90323,0.46583,0.34227,0.35005,0.20208,1.41064,0.99548,0.91677,0.000622004,0.000622004,0.000622004
343,19107.5,1.3654,0.86977,0.90502,0.46852,0.3415,0.34993,0.20199,1.41084,0.99543,0.91684,0.000604763,0.000604763,0.000604763
344,19163.7,1.37171,0.87146,0.90361,0.46803,0.34145,0.34998,0.20202,1.41079,0.99552,0.9168,0.000587797,0.000587797,0.000587797
345,19218.6,1.37609,0.87343,0.90488,0.46743,0.34116,0.3498,0.20207,1.41095,0.99583,0.91685,0.000571106,0.000571106,0.000571106
346,19270.8,1.3614,0.86465,0.90442,0.46813,0.34097,0.34975,0.20201,1.41097,0.9956,0.91679,0.000554691,0.000554691,0.000554691
347,19326.5,1.36077,0.86385,0.90494,0.47255,0.33947,0.34981,0.20194,1.4112,0.99563,0.91674,0.000538554,0.000538554,0.000538554
348,19381.6,1.36194,0.86754,0.9066,0.46942,0.33991,0.34984,0.20203,1.41072,0.99507,0.91668,0.000522695,0.000522695,0.000522695
349,19436.2,1.36248,0.8672,0.90306,0.47103,0.33966,0.34977,0.20221,1.41098,0.99546,0.91666,0.000507115,0.000507115,0.000507115
350,19491,1.37058,0.86861,0.90294,0.47042,0.33966,0.35022,0.2024,1.41099,0.99541,0.91661,0.000491815,0.000491815,0.000491815
351,19547.6,1.37165,0.86963,0.90234,0.47091,0.33964,0.35031,0.2023,1.41114,0.99558,0.9167,0.000476796,0.000476796,0.000476796
352,19602.9,1.37347,0.87071,0.90126,0.47334,0.33952,0.3503,0.20236,1.41135,0.99581,0.91665,0.00046206,0.00046206,0.00046206
353,19658.3,1.36322,0.86617,0.90162,0.47276,0.33979,0.35044,0.20213,1.41133,0.99578,0.91666,0.000447606,0.000447606,0.000447606
354,19713.7,1.36324,0.86575,0.90311,0.47104,0.34075,0.3508,0.20223,1.41112,0.99556,0.91663,0.000433437,0.000433437,0.000433437
355,19769.9,1.36369,0.86484,0.90399,0.47246,0.34026,0.35074,0.20211,1.41115,0.9953,0.91662,0.000419552,0.000419552,0.000419552
356,19825.7,1.36699,0.8652,0.90052,0.47107,0.3398,0.35067,0.20239,1.411,0.9953,0.91656,0.000405953,0.000405953,0.000405953
357,19880.8,1.35972,0.86185,0.90364,0.47087,0.34088,0.35106,0.20251,1.41063,0.99504,0.91647,0.00039264,0.00039264,0.00039264
358,19936.8,1.36279,0.86655,0.90572,0.47268,0.34002,0.35125,0.20269,1.41043,0.99548,0.91644,0.000379615,0.000379615,0.000379615
359,19990.7,1.3621,0.86364,0.90179,0.46983,0.34098,0.35129,0.20275,1.41011,0.995,0.91631,0.000366877,0.000366877,0.000366877
360,20047.5,1.36549,0.86333,0.90155,0.46814,0.34153,0.35143,0.20298,1.40992,0.99455,0.91632,0.000354429,0.000354429,0.000354429
361,20102.8,1.36417,0.86522,0.90304,0.47111,0.34088,0.35185,0.20317,1.40981,0.99443,0.91627,0.00034227,0.00034227,0.00034227
362,20159.5,1.36942,0.86619,0.90228,0.47187,0.33971,0.35194,0.20309,1.4093,0.99373,0.91618,0.000330402,0.000330402,0.000330402
